distance;prr;successes;opportunities
50,000000;0,984086;6431;6535
100,000000;0,974254;6660;6836
150,000000;0,948316;6587;6946
200,000000;0,907246;6573;7245
250,000000;0,907510;9812;10812
300,000000;0,888445;7343;8265
350,000000;0,854589;7076;8280
400,000000;0,779830;6163;7903
450,000000;0,793520;5388;6790
500,000000;0,711656;4988;7009
550,000000;0,599809;5036;8396
600,000000;0,409955;3171;7735
650,000000;0,240423;1933;8040
700,000000;0,174647;1386;7936
750,000000;0,092552;845;9130
800,000000;0,035704;252;7058
850,000000;0,012635;90;7123
900,000000;0,004231;34;8035
950,000000;0,001427;12;8409
1000,000000;0,000544;4;7348
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
