distance;prr;successes;opportunities
50,000000;0,986652;7392;7492
100,000000;0,959204;7618;7942
150,000000;0,930993;6152;6608
200,000000;0,933296;6646;7121
250,000000;0,857683;6352;7406
300,000000;0,881956;8226;9327
350,000000;0,773481;6580;8507
400,000000;0,811048;5726;7060
450,000000;0,736097;5255;7139
500,000000;0,682690;4914;7198
550,000000;0,642616;4569;7110
600,000000;0,569483;3512;6167
650,000000;0,364670;2374;6510
700,000000;0,297829;1921;6450
750,000000;0,136148;1322;9710
800,000000;0,056076;473;8435
850,000000;0,027115;241;8888
900,000000;0,005916;55;9297
950,000000;0,001671;15;8978
1000,000000;0,001298;11;8475
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
