distance;prr;successes;opportunities
50,000000;0,987053;7395;7492
100,000000;0,959330;7619;7942
150,000000;0,930539;6149;6608
200,000000;0,933577;6648;7121
250,000000;0,857953;6354;7406
300,000000;0,884100;8246;9327
350,000000;0,776419;6605;8507
400,000000;0,812890;5739;7060
450,000000;0,738339;5271;7139
500,000000;0,680050;4895;7198
550,000000;0,621800;4421;7110
600,000000;0,520512;3210;6167
650,000000;0,315515;2054;6510
700,000000;0,242016;1561;6450
750,000000;0,100927;980;9710
800,000000;0,038411;324;8435
850,000000;0,021940;195;8888
900,000000;0,004948;46;9297
950,000000;0,001894;17;8978
1000,000000;0,000590;5;8475
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
