distance;prr;successes;opportunities
50,000000;0,991118;6695;6755
100,000000;0,971837;6729;6924
150,000000;0,913924;6360;6959
200,000000;0,872408;6058;6944
250,000000;0,882335;5819;6595
300,000000;0,871936;5692;6528
350,000000;0,806282;5519;6845
400,000000;0,800080;6015;7518
450,000000;0,710652;5504;7745
500,000000;0,510586;4341;8502
550,000000;0,411911;3811;9252
600,000000;0,264074;2261;8562
650,000000;0,186273;1528;8203
700,000000;0,091308;790;8652
750,000000;0,040838;431;10554
800,000000;0,015639;122;7801
850,000000;0,007051;55;7800
900,000000;0,002229;18;8076
950,000000;0,000399;3;7522
1000,000000;0,000370;3;8101
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
