distance;prr;successes;opportunities
50,000000;0,985127;9008;9144
100,000000;0,949707;8913;9385
150,000000;0,908415;8550;9412
200,000000;0,895662;9168;10236
250,000000;0,891982;10157;11387
300,000000;0,833707;9676;11606
350,000000;0,743709;7034;9458
400,000000;0,755354;6595;8731
450,000000;0,726864;5333;7337
500,000000;0,492260;3021;6137
550,000000;0,366274;2209;6031
600,000000;0,227058;1346;5928
650,000000;0,150166;860;5727
700,000000;0,086405;511;5914
750,000000;0,045274;330;7289
800,000000;0,019256;119;6180
850,000000;0,005466;31;5671
900,000000;0,002012;13;6462
950,000000;0,000736;5;6796
1000,000000;0,000290;2;6894
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
