distance;prr;successes;opportunities
50,000000;0,990731;6627;6689
100,000000;0,959647;6302;6567
150,000000;0,938372;7263;7740
200,000000;0,916734;9116;9944
250,000000;0,924275;7653;8280
300,000000;0,902469;8735;9679
350,000000;0,769156;6334;8235
400,000000;0,817203;6299;7708
450,000000;0,756455;7529;9953
500,000000;0,562914;4335;7701
550,000000;0,372770;3113;8351
600,000000;0,291734;2520;8638
650,000000;0,176646;1425;8067
700,000000;0,098837;816;8256
750,000000;0,043405;308;7096
800,000000;0,019558;124;6340
850,000000;0,006856;43;6272
900,000000;0,001273;8;6285
950,000000;0,000709;6;8467
1000,000000;0,000000;0;5475
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
