distance;prr;successes;opportunities
50,000000;0,986220;9018;9144
100,000000;0,950666;8922;9385
150,000000;0,909477;8560;9412
200,000000;0,897421;9186;10236
250,000000;0,895319;10195;11387
300,000000;0,836033;9703;11606
350,000000;0,748467;7079;9458
400,000000;0,770244;6725;8731
450,000000;0,757121;5555;7337
500,000000;0,669871;4111;6137
550,000000;0,613497;3700;6031
600,000000;0,461032;2733;5928
650,000000;0,333683;1911;5727
700,000000;0,216266;1279;5914
750,000000;0,125532;915;7289
800,000000;0,049838;308;6180
850,000000;0,015341;87;5671
900,000000;0,005726;37;6462
950,000000;0,001177;8;6796
1000,000000;0,000725;5;6894
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
