distance;prr;successes;opportunities
50,000000;0,990111;6408;6472
100,000000;0,972696;6270;6446
150,000000;0,945807;6248;6606
200,000000;0,926475;6250;6746
250,000000;0,910607;7263;7976
300,000000;0,848265;7234;8528
350,000000;0,813571;6127;7531
400,000000;0,836608;6472;7736
450,000000;0,795010;6341;7976
500,000000;0,751242;6653;8856
550,000000;0,623132;5587;8966
600,000000;0,514312;3863;7511
650,000000;0,362921;2723;7503
700,000000;0,225061;1665;7398
750,000000;0,100147;952;9506
800,000000;0,045274;319;7046
850,000000;0,020813;149;7159
900,000000;0,006456;48;7435
950,000000;0,001388;12;8647
1000,000000;0,000414;4;9667
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
