distance;prr;successes;opportunities
50,000000;0,983456;7193;7314
100,000000;0,938870;7280;7754
150,000000;0,906449;7674;8466
200,000000;0,902211;6283;6964
250,000000;0,807949;6424;7951
300,000000;0,862611;8068;9353
350,000000;0,737085;6877;9330
400,000000;0,751742;6259;8326
450,000000;0,683764;5559;8130
500,000000;0,459137;3618;7880
550,000000;0,354329;2779;7843
600,000000;0,268476;2038;7591
650,000000;0,173913;1424;8188
700,000000;0,088243;677;7672
750,000000;0,041055;403;9816
800,000000;0,018797;140;7448
850,000000;0,005913;38;6426
900,000000;0,002895;19;6563
950,000000;0,000772;5;6477
1000,000000;0,000484;3;6203
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
