distance;prr;successes;opportunities
50,000000;0,984394;7191;7305
100,000000;0,947032;8600;9081
150,000000;0,926795;7824;8442
200,000000;0,910170;6748;7414
250,000000;0,867937;6375;7345
300,000000;0,792538;7201;9086
350,000000;0,807555;7012;8683
400,000000;0,775679;5996;7730
450,000000;0,736009;5629;7648
500,000000;0,527596;5009;9494
550,000000;0,369249;3098;8390
600,000000;0,263014;1930;7338
650,000000;0,163185;1078;6606
700,000000;0,080054;535;6683
750,000000;0,043163;286;6626
800,000000;0,019466;135;6935
850,000000;0,007483;53;7083
900,000000;0,002010;15;7461
950,000000;0,000771;6;7778
1000,000000;0,000115;1;8660
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
