distance;prr;successes;opportunities
50,000000;0,987071;13284;13458
100,000000;0,966815;14596;15097
150,000000;0,930357;14628;15723
200,000000;0,928811;13269;14286
250,000000;0,869163;12509;14392
300,000000;0,838874;11558;13778
350,000000;0,861103;11153;12952
400,000000;0,814395;10715;13157
450,000000;0,745489;10123;13579
500,000000;0,693958;9510;13704
550,000000;0,646953;8631;13341
600,000000;0,544127;7343;13495
650,000000;0,399317;5612;14054
700,000000;0,225486;3109;13788
750,000000;0,110656;1595;14414
800,000000;0,046804;837;17883
850,000000;0,017001;246;14470
900,000000;0,005695;79;13872
950,000000;0,001072;15;13988
1000,000000;0,000365;5;13684
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
