distance;prr;successes;opportunities
50,000000;0,988146;14505;14679
100,000000;0,960760;13393;13940
150,000000;0,933818;10286;11015
200,000000;0,908650;12185;13410
250,000000;0,879776;11467;13034
300,000000;0,837644;9586;11444
350,000000;0,809658;12323;15220
400,000000;0,767702;13748;17908
450,000000;0,788110;12687;16098
500,000000;0,732165;9483;12952
550,000000;0,670453;8028;11974
600,000000;0,568190;7745;13631
650,000000;0,437133;7440;17020
700,000000;0,253701;3736;14726
750,000000;0,125372;1684;13432
800,000000;0,060021;902;15028
850,000000;0,024052;449;18668
900,000000;0,008194;110;13424
950,000000;0,002484;32;12880
1000,000000;0,000793;10;12618
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
