distance;prr;successes;opportunities
50,000000;0,990388;15558;15709
100,000000;0,977936;13829;14141
150,000000;0,939738;11571;12313
200,000000;0,917818;11023;12010
250,000000;0,865326;10197;11784
300,000000;0,853829;9679;11336
350,000000;0,852152;10634;12479
400,000000;0,803694;11443;14238
450,000000;0,734393;10446;14224
500,000000;0,717052;10071;14045
550,000000;0,634476;9625;15170
600,000000;0,515748;7647;14827
650,000000;0,336678;5167;15347
700,000000;0,206124;3110;15088
750,000000;0,106793;1481;13868
800,000000;0,046276;661;14284
850,000000;0,017076;288;16866
900,000000;0,006768;100;14776
950,000000;0,001370;19;13869
1000,000000;0,000480;8;16679
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
