distance;prr;successes;opportunities
50,000000;0,988980;12205;12341
100,000000;0,969285;12560;12958
150,000000;0,906480;16158;17825
200,000000;0,895006;15412;17220
250,000000;0,851618;11605;13627
300,000000;0,809152;12024;14860
350,000000;0,793491;12507;15762
400,000000;0,772170;10649;13791
450,000000;0,717779;10097;14067
500,000000;0,598159;8382;14013
550,000000;0,518601;7695;14838
600,000000;0,406037;5717;14080
650,000000;0,271731;3445;12678
700,000000;0,147018;1817;12359
750,000000;0,070514;1091;15472
800,000000;0,030466;403;13228
850,000000;0,012975;171;13179
900,000000;0,003522;47;13344
950,000000;0,001579;22;13930
1000,000000;0,000293;4;13645
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
