distance;prr;successes;opportunities
50,000000;0,980571;12567;12816
100,000000;0,959893;12900;13439
150,000000;0,933004;17171;18404
200,000000;0,907803;14799;16302
250,000000;0,888754;12439;13996
300,000000;0,836124;12536;14993
350,000000;0,813621;11791;14492
400,000000;0,821738;13866;16874
450,000000;0,761715;9769;12825
500,000000;0,732646;11008;15025
550,000000;0,651683;10148;15572
600,000000;0,521837;6954;13326
650,000000;0,342694;4442;12962
700,000000;0,221557;2814;12701
750,000000;0,108457;1276;11765
800,000000;0,042269;556;13154
850,000000;0,017984;261;14513
900,000000;0,005110;68;13307
950,000000;0,002748;36;13102
1000,000000;0,000436;6;13746
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
