distance;prr;successes;opportunities
50,000000;0,981489;17020;17341
100,000000;0,959138;15938;16617
150,000000;0,928718;14957;16105
200,000000;0,905762;13235;14612
250,000000;0,889282;12080;13584
300,000000;0,847763;11466;13525
350,000000;0,828248;11564;13962
400,000000;0,760276;8823;11605
450,000000;0,776091;9459;12188
500,000000;0,624428;8052;12895
550,000000;0,536986;8065;15019
600,000000;0,408827;4641;11352
650,000000;0,260291;2915;11199
700,000000;0,155289;1838;11836
750,000000;0,080674;938;11627
800,000000;0,035123;513;14606
850,000000;0,009925;160;16121
900,000000;0,004101;64;15606
950,000000;0,000872;14;16054
1000,000000;0,000231;4;17320
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
