distance;prr;successes;opportunities
50,000000;0,982561;13522;13762
100,000000;0,957575;12730;13294
150,000000;0,949163;10829;11409
200,000000;0,928781;10772;11598
250,000000;0,884618;13969;15791
300,000000;0,826807;13577;16421
350,000000;0,821021;12147;14795
400,000000;0,806245;11052;13708
450,000000;0,748724;10271;13718
500,000000;0,691789;10464;15126
550,000000;0,594162;9364;15760
600,000000;0,496032;8001;16130
650,000000;0,363636;5428;14927
700,000000;0,221955;3322;14967
750,000000;0,114682;1695;14780
800,000000;0,047186;659;13966
850,000000;0,020481;274;13378
900,000000;0,006658;95;14268
950,000000;0,001473;18;12218
1000,000000;0,000458;6;13095
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
