distance;prr;successes;opportunities
50,000000;0,993371;12737;12822
100,000000;0,967120;14207;14690
150,000000;0,948567;15326;16157
200,000000;0,939087;13166;14020
250,000000;0,927419;14145;15252
300,000000;0,870768;13914;15979
350,000000;0,868847;13574;15623
400,000000;0,812406;12364;15219
450,000000;0,842978;12004;14240
500,000000;0,705996;12410;17578
550,000000;0,567358;8204;14460
600,000000;0,478739;6575;13734
650,000000;0,307761;4469;14521
700,000000;0,176898;2337;13211
750,000000;0,074291;1066;14349
800,000000;0,036599;504;13771
850,000000;0,013407;181;13500
900,000000;0,004285;54;12601
950,000000;0,001069;12;11221
1000,000000;0,000291;3;10301
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
