distance;prr;successes;opportunities
50,000000;0,988008;13759;13926
100,000000;0,968876;13977;14426
150,000000;0,956938;13889;14514
200,000000;0,929590;13757;14799
250,000000;0,876082;12959;14792
300,000000;0,862805;14628;16954
350,000000;0,815429;11796;14466
400,000000;0,811598;11196;13795
450,000000;0,812027;11383;14018
500,000000;0,696544;10763;15452
550,000000;0,537895;8978;16691
600,000000;0,440039;6693;15210
650,000000;0,282240;4189;14842
700,000000;0,164486;1986;12074
750,000000;0,080136;917;11443
800,000000;0,034954;509;14562
850,000000;0,013233;169;12771
900,000000;0,003894;56;14382
950,000000;0,000918;11;11985
1000,000000;0,000166;2;12044
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
