distance;prr;successes;opportunities
50,000000;0,989813;10882;10994
100,000000;0,975872;11446;11729
150,000000;0,945834;12817;13551
200,000000;0,930985;11682;12548
250,000000;0,882734;12526;14190
300,000000;0,872315;11655;13361
350,000000;0,800207;11575;14465
400,000000;0,823091;13153;15980
450,000000;0,791234;11969;15127
500,000000;0,693053;9368;13517
550,000000;0,546786;7801;14267
600,000000;0,432371;5917;13685
650,000000;0,268868;4047;15052
700,000000;0,168704;2760;16360
750,000000;0,080748;1213;15022
800,000000;0,033172;500;15073
850,000000;0,012143;171;14082
900,000000;0,004225;56;13253
950,000000;0,001167;18;15428
1000,000000;0,000258;4;15517
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
