distance;prr;successes;opportunities
50,000000;0,990095;18993;19183
100,000000;0,963384;12971;13464
150,000000;0,917900;12097;13179
200,000000;0,890487;10709;12026
250,000000;0,904448;10696;11826
300,000000;0,845057;15402;18226
350,000000;0,855287;13824;16163
400,000000;0,758918;14254;18782
450,000000;0,786024;12890;16399
500,000000;0,649996;8981;13817
550,000000;0,521847;6079;11649
600,000000;0,418920;6306;15053
650,000000;0,300847;3763;12508
700,000000;0,155261;1967;12669
750,000000;0,078696;949;12059
800,000000;0,035473;473;13334
850,000000;0,013338;190;14245
900,000000;0,003850;49;12726
950,000000;0,001382;18;13026
1000,000000;0,000918;12;13067
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
