distance;prr;successes;opportunities
50,000000;0,991024;15568;15709
100,000000;0,977371;13821;14141
150,000000;0,939495;11568;12313
200,000000;0,917569;11020;12010
250,000000;0,864562;10188;11784
300,000000;0,854181;9683;11336
350,000000;0,853434;10650;12479
400,000000;0,802290;11423;14238
450,000000;0,732987;10426;14224
500,000000;0,674546;9474;14045
550,000000;0,561042;8511;15170
600,000000;0,426789;6328;14827
650,000000;0,261875;4019;15347
700,000000;0,154560;2332;15088
750,000000;0,075425;1046;13868
800,000000;0,031854;455;14284
850,000000;0,013874;234;16866
900,000000;0,004940;73;14776
950,000000;0,001154;16;13869
1000,000000;0,000540;9;16679
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
