distance;prr;successes;opportunities
50,000000;0,991453;15312;15444
100,000000;0,981017;15710;16014
150,000000;0,938798;14511;15457
200,000000;0,925865;12851;13880
250,000000;0,921696;12324;13371
300,000000;0,875539;13197;15073
350,000000;0,840718;12599;14986
400,000000;0,774568;9332;12048
450,000000;0,788506;10812;13712
500,000000;0,719880;11323;15729
550,000000;0,692922;9202;13280
600,000000;0,488319;6438;13184
650,000000;0,376466;5199;13810
700,000000;0,225933;3058;13535
750,000000;0,110206;1569;14237
800,000000;0,052632;844;16036
850,000000;0,017741;293;16515
900,000000;0,005904;77;13041
950,000000;0,001787;22;12313
1000,000000;0,000431;5;11597
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
