distance;prr;successes;opportunities
50,000000;0,985893;13628;13823
100,000000;0,957346;11357;11863
150,000000;0,955954;11134;11647
200,000000;0,915881;12042;13148
250,000000;0,872300;14823;16993
300,000000;0,852145;13348;15664
350,000000;0,841456;12759;15163
400,000000;0,837021;10970;13106
450,000000;0,777872;10138;13033
500,000000;0,652993;8946;13700
550,000000;0,564137;8290;14695
600,000000;0,416462;6274;15065
650,000000;0,269038;3805;14143
700,000000;0,143936;2134;14826
750,000000;0,078654;1087;13820
800,000000;0,035814;462;12900
850,000000;0,013753;191;13888
900,000000;0,004478;68;15184
950,000000;0,001643;26;15822
1000,000000;0,000203;3;14766
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
