distance;prr;successes;opportunities
50,000000;0,986700;15579;15789
100,000000;0,959695;14739;15358
150,000000;0,941500;13358;14188
200,000000;0,913464;13047;14283
250,000000;0,902890;14560;16126
300,000000;0,891596;10906;12232
350,000000;0,853431;10085;11817
400,000000;0,780936;9479;12138
450,000000;0,784805;10671;13597
500,000000;0,775320;10304;13290
550,000000;0,657316;9443;14366
600,000000;0,518051;7749;14958
650,000000;0,331172;5311;16037
700,000000;0,211478;3228;15264
750,000000;0,105311;1624;15421
800,000000;0,048902;699;14294
850,000000;0,018281;312;17067
900,000000;0,005980;73;12208
950,000000;0,002151;27;12553
1000,000000;0,000742;9;12129
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
