distance;prr;successes;opportunities
50,000000;0,988614;19275;19497
100,000000;0,956275;19071;19943
150,000000;0,940426;19385;20613
200,000000;0,898025;15640;17416
250,000000;0,868858;12290;14145
300,000000;0,837878;11153;13311
350,000000;0,834732;11440;13705
400,000000;0,842317;11752;13952
450,000000;0,806867;11351;14068
500,000000;0,675974;9321;13789
550,000000;0,518299;6996;13498
600,000000;0,425811;5266;12367
650,000000;0,261060;4467;17111
700,000000;0,167715;1786;10649
750,000000;0,082901;830;10012
800,000000;0,029898;376;12576
850,000000;0,009078;95;10465
900,000000;0,004843;51;10531
950,000000;0,000780;9;11541
1000,000000;0,000501;7;13964
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
