distance;prr;successes;opportunities
50,000000;0,978271;12966;13254
100,000000;0,942563;12636;13406
150,000000;0,932267;12470;13376
200,000000;0,867304;11889;13708
250,000000;0,832277;11557;13886
300,000000;0,853216;12230;14334
350,000000;0,781454;11503;14720
400,000000;0,797865;12260;15366
450,000000;0,701043;10217;14574
500,000000;0,467977;6262;13381
550,000000;0,386403;5854;15150
600,000000;0,242516;3913;16135
650,000000;0,153047;2341;15296
700,000000;0,091608;1298;14169
750,000000;0,043766;641;14646
800,000000;0,017659;281;15913
850,000000;0,006626;112;16903
900,000000;0,001567;19;12128
950,000000;0,000353;4;11344
1000,000000;0,000260;3;11559
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
