distance;prr;successes;opportunities
50,000000;0,993599;15679;15780
100,000000;0,968032;18169;18769
150,000000;0,962012;19626;20401
200,000000;0,926333;13895;15000
250,000000;0,902582;12128;13437
300,000000;0,861210;12522;14540
350,000000;0,849101;11614;13678
400,000000;0,815305;9738;11944
450,000000;0,793159;9322;11753
500,000000;0,650915;6832;10496
550,000000;0,573246;6218;10847
600,000000;0,416828;4731;11350
650,000000;0,288450;3856;13368
700,000000;0,149577;1892;12649
750,000000;0,069965;1011;14450
800,000000;0,032469;481;14814
850,000000;0,012501;173;13839
900,000000;0,004018;54;13440
950,000000;0,001246;20;16052
1000,000000;0,000364;6;16487
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
