distance;prr;successes;opportunities
50,000000;0,984194;13512;13729
100,000000;0,947836;13028;13745
150,000000;0,917885;13559;14772
200,000000;0,877604;12426;14159
250,000000;0,872558;11968;13716
300,000000;0,831634;14191;17064
350,000000;0,828367;12592;15201
400,000000;0,823547;10828;13148
450,000000;0,740603;9950;13435
500,000000;0,745134;10221;13717
550,000000;0,621941;8691;13974
600,000000;0,502821;7309;14536
650,000000;0,372774;5756;15441
700,000000;0,226941;2709;11937
750,000000;0,105594;1529;14480
800,000000;0,048712;709;14555
850,000000;0,019712;281;14255
900,000000;0,005737;80;13945
950,000000;0,001292;17;13162
1000,000000;0,000355;5;14082
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
