distance;prr;successes;opportunities
50,000000;0,987517;13290;13458
100,000000;0,967676;14609;15097
150,000000;0,930929;14637;15723
200,000000;0,928811;13269;14286
250,000000;0,869094;12508;14392
300,000000;0,837640;11541;13778
350,000000;0,860176;11141;12952
400,000000;0,815079;10724;13157
450,000000;0,744164;10105;13579
500,000000;0,648789;8891;13704
550,000000;0,570422;7610;13341
600,000000;0,446165;6021;13495
650,000000;0,311940;4384;14054
700,000000;0,171453;2364;13788
750,000000;0,077494;1117;14414
800,000000;0,031762;568;17883
850,000000;0,015549;225;14470
900,000000;0,004614;64;13872
950,000000;0,001358;19;13988
1000,000000;0,000365;5;13684
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
