distance;prr;successes;opportunities
50,000000;0,990852;13756;13883
100,000000;0,969456;12537;12932
150,000000;0,950783;12634;13288
200,000000;0,892746;12960;14517
250,000000;0,853308;12303;14418
300,000000;0,889250;13417;15088
350,000000;0,817992;11348;13873
400,000000;0,798164;12520;15686
450,000000;0,759839;12684;16693
500,000000;0,740038;8933;12071
550,000000;0,715421;9274;12963
600,000000;0,510360;7488;14672
650,000000;0,364177;5632;15465
700,000000;0,216708;3432;15837
750,000000;0,098838;1344;13598
800,000000;0,043518;577;13259
850,000000;0,018286;207;11320
900,000000;0,005918;79;13348
950,000000;0,001519;25;16457
1000,000000;0,000788;11;13954
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
