distance;prr;successes;opportunities
50,000000;0,977814;71532;73155
100,000000;0,956525;72803;76112
150,000000;0,931036;70013;75199
200,000000;0,892957;67579;75680
250,000000;0,857102;59572;69504
300,000000;0,844139;63188;74855
350,000000;0,785310;58892;74992
400,000000;0,758389;58176;76710
450,000000;0,707396;55138;77945
500,000000;0,498236;37708;75683
550,000000;0,382289;28755;75218
600,000000;0,250043;18991;75951
650,000000;0,157279;11052;70270
700,000000;0,083727;5973;71339
750,000000;0,038530;2626;68155
800,000000;0,015535;1095;70486
850,000000;0,005855;421;71904
900,000000;0,001700;132;77663
950,000000;0,000560;42;75029
1000,000000;0,000160;13;81248
1050,000000;0,000000;0;87
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
