distance;prr;successes;opportunities
50,000000;0,986578;84164;85309
100,000000;0,964433;74841;77601
150,000000;0,936948;72457;77333
200,000000;0,908853;67386;74144
250,000000;0,882398;64168;72720
300,000000;0,825243;63226;76615
350,000000;0,804381;58419;72626
400,000000;0,755417;54804;72548
450,000000;0,697094;45362;65073
500,000000;0,645581;45651;70713
550,000000;0,555605;41282;74301
600,000000;0,432721;31432;72638
650,000000;0,308040;22470;72945
700,000000;0,176797;13569;76749
750,000000;0,089359;6678;74732
800,000000;0,038331;2889;75369
850,000000;0,013542;1006;74287
900,000000;0,004736;353;74529
950,000000;0,001379;99;71779
1000,000000;0,000441;33;74895
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
