distance;prr;successes;opportunities
50,000000;0,987865;72372;73261
100,000000;0,952537;74255;77955
150,000000;0,925293;75305;81385
200,000000;0,894873;66728;74567
250,000000;0,856806;63252;73823
300,000000;0,834132;65411;78418
350,000000;0,787317;63183;80251
400,000000;0,751907;56975;75774
450,000000;0,716667;58480;81600
500,000000;0,619124;49538;80013
550,000000;0,505098;37450;74144
600,000000;0,375316;27034;72030
650,000000;0,245662;17627;71753
700,000000;0,139866;9446;67536
750,000000;0,068409;4700;68704
800,000000;0,028090;2017;71806
850,000000;0,010643;746;70090
900,000000;0,003159;229;72490
950,000000;0,000919;65;70739
1000,000000;0,000396;28;70783
1050,000000;0,000000;0;63
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
