distance;prr;successes;opportunities
50,000000;0,989564;76900;77711
100,000000;0,957461;74794;78117
150,000000;0,936472;71995;76879
200,000000;0,907630;74295;81856
250,000000;0,871185;71993;82638
300,000000;0,828124;61176;73873
350,000000;0,791323;60499;76453
400,000000;0,761482;56042;73596
450,000000;0,716330;50454;70434
500,000000;0,604949;46258;76466
550,000000;0,514377;38138;74144
600,000000;0,371152;27970;75360
650,000000;0,256680;18704;72869
700,000000;0,142720;10972;76878
750,000000;0,070217;5077;72304
800,000000;0,028317;1930;68158
850,000000;0,010778;761;70606
900,000000;0,003342;246;73612
950,000000;0,000963;68;70605
1000,000000;0,000394;25;63509
1050,000000;0,000000;0;67
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
