distance;prr;successes;opportunities
50,000000;0,983236;65866;66989
100,000000;0,955333;70045;73320
150,000000;0,932611;68504;73454
200,000000;0,898345;65775;73218
250,000000;0,863200;62317;72193
300,000000;0,826245;60344;73034
350,000000;0,783674;59770;76269
400,000000;0,729776;56670;77654
450,000000;0,699684;51778;74002
500,000000;0,627645;46066;73395
550,000000;0,553059;39703;71788
600,000000;0,449699;32448;72155
650,000000;0,317714;21874;68848
700,000000;0,187561;13372;71294
750,000000;0,096786;7391;76364
800,000000;0,041478;3302;79608
850,000000;0,015143;1137;75082
900,000000;0,005454;428;78477
950,000000;0,001659;131;78960
1000,000000;0,000675;55;81463
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
