distance;prr;successes;opportunities
50,000000;0,986350;61059;61904
100,000000;0,964270;65446;67871
150,000000;0,941631;68272;72504
200,000000;0,901233;69084;76655
250,000000;0,867675;65473;75458
300,000000;0,823225;62142;75486
350,000000;0,794840;64394;81015
400,000000;0,749244;56224;75041
450,000000;0,739415;51152;69179
500,000000;0,633765;46500;73371
550,000000;0,556652;39780;71463
600,000000;0,421623;31163;73912
650,000000;0,290677;23932;82332
700,000000;0,173824;13953;80271
750,000000;0,091467;7096;77580
800,000000;0,037711;2641;70032
850,000000;0,013592;977;71882
900,000000;0,004560;368;80710
950,000000;0,000922;70;75889
1000,000000;0,000377;28;74334
1050,000000;0,000000;0;86
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
