distance;prr;successes;opportunities
50,000000;0,984681;81122;82384
100,000000;0,955559;75020;78509
150,000000;0,925111;68572;74123
200,000000;0,901271;66640;73940
250,000000;0,860912;63952;74284
300,000000;0,842067;61657;73221
350,000000;0,781927;56409;72141
400,000000;0,733047;50743;69222
450,000000;0,678625;50620;74592
500,000000;0,606675;43623;71905
550,000000;0,561246;40371;71931
600,000000;0,447742;33685;75233
650,000000;0,315277;24567;77922
700,000000;0,183568;14400;78445
750,000000;0,100200;8057;80409
800,000000;0,041309;3015;72986
850,000000;0,015536;1107;71253
900,000000;0,005140;347;67504
950,000000;0,001432;104;72620
1000,000000;0,000462;34;73585
1050,000000;0,000000;0;66
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
