distance;prr;successes;opportunities
50,000000;0,982935;64683;65806
100,000000;0,958072;69922;72982
150,000000;0,926017;71770;77504
200,000000;0,899544;68010;75605
250,000000;0,859946;58724;68288
300,000000;0,817571;60990;74599
350,000000;0,787464;60293;76566
400,000000;0,732417;55192;75356
450,000000;0,693762;52642;75879
500,000000;0,619967;47133;76025
550,000000;0,549435;40067;72924
600,000000;0,448152;33965;75789
650,000000;0,307968;23437;76102
700,000000;0,195364;14723;75362
750,000000;0,093780;7288;77714
800,000000;0,042284;3426;81023
850,000000;0,015486;1225;79102
900,000000;0,004494;312;69420
950,000000;0,001349;98;72646
1000,000000;0,000321;22;68618
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
