distance;prr;successes;opportunities
50,000000;0,988206;66530;67324
100,000000;0,961065;70497;73353
150,000000;0,934653;63047;67455
200,000000;0,920591;64225;69765
250,000000;0,880525;64052;72743
300,000000;0,842045;59973;71223
350,000000;0,817129;63544;77765
400,000000;0,760161;56166;73887
450,000000;0,720566;54585;75753
500,000000;0,633059;46426;73336
550,000000;0,557489;40787;73162
600,000000;0,442585;33405;75477
650,000000;0,293982;22771;77457
700,000000;0,175135;14059;80275
750,000000;0,085644;6086;71062
800,000000;0,035712;2648;74149
850,000000;0,013222;945;71471
900,000000;0,004249;347;81673
950,000000;0,001236;96;77688
1000,000000;0,000381;31;81402
1050,000000;0,000000;0;65
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
