distance;prr;successes;opportunities
50,000000;0,978253;71074;72654
100,000000;0,951418;72656;76366
150,000000;0,916074;71855;78438
200,000000;0,894063;67525;75526
250,000000;0,848999;65288;76900
300,000000;0,824051;63990;77653
350,000000;0,798259;59155;74105
400,000000;0,739343;56990;77082
450,000000;0,690739;53716;77766
500,000000;0,483231;36036;74573
550,000000;0,356929;27778;77825
600,000000;0,253657;18331;72267
650,000000;0,153508;11184;72856
700,000000;0,083761;6172;73686
750,000000;0,038998;2868;73543
800,000000;0,015390;1082;70304
850,000000;0,005646;405;71735
900,000000;0,001895;125;65968
950,000000;0,000536;38;70831
1000,000000;0,000210;16;76182
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
