distance;prr;successes;opportunities
50,000000;0,987488;67007;67856
100,000000;0,962152;67672;70334
150,000000;0,939776;71766;76365
200,000000;0,904634;71581;79127
250,000000;0,880263;65893;74856
300,000000;0,835894;66309;79327
350,000000;0,812792;60831;74842
400,000000;0,770466;57439;74551
450,000000;0,711942;51551;72409
500,000000;0,641364;47543;74128
550,000000;0,543415;38539;70920
600,000000;0,429101;29847;69557
650,000000;0,296465;22360;75422
700,000000;0,170968;12275;71797
750,000000;0,087923;6909;78580
800,000000;0,036368;2790;76716
850,000000;0,013624;1038;76190
900,000000;0,004471;337;75374
950,000000;0,001263;95;75196
1000,000000;0,000396;29;73309
1050,000000;0,000000;0;84
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
