distance;prr;successes;opportunities
50,000000;0,986114;81240;82384
100,000000;0,958387;75242;78509
150,000000;0,928619;68832;74123
200,000000;0,904855;66905;73940
250,000000;0,864372;64209;74284
300,000000;0,850548;62278;73221
350,000000;0,796302;57446;72141
400,000000;0,751755;52038;69222
450,000000;0,702247;52382;74592
500,000000;0,592504;42604;71905
550,000000;0,519679;37381;71931
600,000000;0,377454;28397;75233
650,000000;0,242448;18892;77922
700,000000;0,134757;10571;78445
750,000000;0,068450;5504;80409
800,000000;0,027183;1984;72986
850,000000;0,010652;759;71253
900,000000;0,003333;225;67504
950,000000;0,000799;58;72620
1000,000000;0,000272;20;73585
1050,000000;0,000000;0;66
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
