distance;prr;successes;opportunities
50,000000;0,985341;71589;72654
100,000000;0,958777;73218;76366
150,000000;0,923812;72462;78438
200,000000;0,903212;68216;75526
250,000000;0,856723;65882;76900
300,000000;0,828545;64339;77653
350,000000;0,798367;59163;74105
400,000000;0,742949;57268;77082
450,000000;0,707777;55041;77766
500,000000;0,628525;46871;74573
550,000000;0,530369;41276;77825
600,000000;0,430888;31139;72267
650,000000;0,295309;21515;72856
700,000000;0,171837;12662;73686
750,000000;0,086929;6393;73543
800,000000;0,034536;2428;70304
850,000000;0,013410;962;71735
900,000000;0,004411;291;65968
950,000000;0,001384;98;70831
1000,000000;0,000433;33;76182
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
