distance;prr;successes;opportunities
50,000000;0,987437;74907;75860
100,000000;0,963137;72008;74764
150,000000;0,939957;70399;74896
200,000000;0,900672;65314;72517
250,000000;0,882406;69050;78252
300,000000;0,843277;59489;70545
350,000000;0,819256;60235;73524
400,000000;0,760543;58555;76991
450,000000;0,709589;49193;69326
500,000000;0,611973;44204;72232
550,000000;0,483991;34571;71429
600,000000;0,376347;27762;73767
650,000000;0,241811;17688;73148
700,000000;0,137345;10430;75940
750,000000;0,067077;5160;76926
800,000000;0,027069;1997;73775
850,000000;0,010056;793;78862
900,000000;0,003355;254;75713
950,000000;0,000878;62;70607
1000,000000;0,000469;36;76703
1050,000000;0,000000;0;78
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
