distance;prr;successes;opportunities
50,000000;0,985996;80756;81903
100,000000;0,951537;65697;69043
150,000000;0,924539;60022;64921
200,000000;0,898080;62739;69859
250,000000;0,872619;71635;82092
300,000000;0,820442;63115;76928
350,000000;0,783261;64536;82394
400,000000;0,767922;56142;73109
450,000000;0,682317;54629;80064
500,000000;0,621842;47949;77108
550,000000;0,540448;40445;74836
600,000000;0,441483;33109;74995
650,000000;0,325353;23606;72555
700,000000;0,184296;13951;75699
750,000000;0,095933;7180;74844
800,000000;0,043102;3028;70252
850,000000;0,015892;1074;67583
900,000000;0,004849;321;66193
950,000000;0,001196;88;73600
1000,000000;0,000449;35;77971
1050,000000;0,000000;0;81
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
