distance;prr;successes;opportunities
50,000000;0,984103;71499;72654
100,000000;0,957403;73113;76366
150,000000;0,922334;72346;78438
200,000000;0,901517;68088;75526
250,000000;0,853888;65664;76900
300,000000;0,823986;63985;77653
350,000000;0,790419;58574;74105
400,000000;0,729950;56266;77082
450,000000;0,692668;53866;77766
500,000000;0,620721;46289;74573
550,000000;0,532644;41453;77825
600,000000;0,444823;32146;72267
650,000000;0,317736;23149;72856
700,000000;0,194582;14338;73686
750,000000;0,097399;7163;73543
800,000000;0,038917;2736;70304
850,000000;0,015418;1106;71735
900,000000;0,004957;327;65968
950,000000;0,001327;94;70831
1000,000000;0,000512;39;76182
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
