distance;prr;successes;opportunities
50,000000;0,979383;66457;67856
100,000000;0,955612;67212;70334
150,000000;0,930937;71091;76365
200,000000;0,894157;70752;79127
250,000000;0,871380;65228;74856
300,000000;0,828759;65743;79327
350,000000;0,810107;60630;74842
400,000000;0,763585;56926;74551
450,000000;0,692165;50119;72409
500,000000;0,489586;36292;74128
550,000000;0,364425;25845;70920
600,000000;0,248487;17284;69557
650,000000;0,151839;11452;75422
700,000000;0,079864;5734;71797
750,000000;0,038992;3064;78580
800,000000;0,015512;1190;76716
850,000000;0,006536;498;76190
900,000000;0,001765;133;75374
950,000000;0,000532;40;75196
1000,000000;0,000218;16;73309
1050,000000;0,000000;0;84
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
