distance;prr;successes;opportunities
50,000000;0,985809;71831;72865
100,000000;0,959258;78522;81857
150,000000;0,932905;73122;78381
200,000000;0,899442;67406;74942
250,000000;0,869781;66039;75926
300,000000;0,835894;63166;75567
350,000000;0,798483;59360;74341
400,000000;0,766237;54363;70948
450,000000;0,740425;49279;66555
500,000000;0,599889;45534;75904
550,000000;0,508478;35087;69004
600,000000;0,372637;25235;67720
650,000000;0,249500;16224;65026
700,000000;0,134283;9348;69614
750,000000;0,065380;5226;79933
800,000000;0,029084;2248;77294
850,000000;0,010148;764;75289
900,000000;0,003698;264;71381
950,000000;0,000961;78;81157
1000,000000;0,000303;25;82539
1050,000000;0,000000;0;67
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
