distance;prr;successes;opportunities
50,000000;0,977455;68199;69772
100,000000;0,951071;66827;70265
150,000000;0,929639;70938;76307
200,000000;0,904609;67767;74913
250,000000;0,880591;61932;70330
300,000000;0,828308;58158;70213
350,000000;0,798242;60308;75551
400,000000;0,758636;55014;72517
450,000000;0,699558;51307;73342
500,000000;0,487220;38810;79656
550,000000;0,373831;30188;80753
600,000000;0,247991;18642;75172
650,000000;0,153257;11507;75083
700,000000;0,083942;6091;72562
750,000000;0,037774;2669;70658
800,000000;0,016212;1220;75255
850,000000;0,005665;434;76613
900,000000;0,001755;128;72931
950,000000;0,000454;35;77096
1000,000000;0,000156;12;77157
1050,000000;0,000000;0;59
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
