distance;prr;successes;opportunities
50,000000;0,985543;81193;82384
100,000000;0,957355;75161;78509
150,000000;0,927539;68752;74123
200,000000;0,904260;66861;73940
250,000000;0,865018;64257;74284
300,000000;0,848350;62117;73221
350,000000;0,789981;56990;72141
400,000000;0,743998;51501;69222
450,000000;0,692219;51634;74592
500,000000;0,616146;44304;71905
550,000000;0,563137;40507;71931
600,000000;0,430529;32390;75233
650,000000;0,291253;22695;77922
700,000000;0,167366;13129;78445
750,000000;0,086993;6995;80409
800,000000;0,036171;2640;72986
850,000000;0,013642;972;71253
900,000000;0,004474;302;67504
950,000000;0,001157;84;72620
1000,000000;0,000408;30;73585
1050,000000;0,000000;0;66
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
