distance;prr;successes;opportunities
50,000000;0,985332;123671;125512
100,000000;0,957860;125382;130898
150,000000;0,927394;120756;130210
200,000000;0,881472;117561;133369
250,000000;0,772483;98446;127441
300,000000;0,480199;62373;129890
350,000000;0,193602;25529;131863
400,000000;0,054966;7228;131499
450,000000;0,013110;1765;134626
500,000000;0,011149;1534;137593
550,000000;0,001225;164;133926
600,000000;0,000050;7;141039
650,000000;0,000007;1;135076
700,000000;0,000000;0;134050
750,000000;0,000000;0;136158
800,000000;0,000000;0;137603
850,000000;0,000000;0;133483
900,000000;0,000000;0;133967
950,000000;0,000000;0;133604
1000,000000;0,000000;0;131637
1050,000000;0,000000;0;140
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
