distance;prr;successes;opportunities
50,000000;0,985638;128543;130416
100,000000;0,952712;118726;124619
150,000000;0,919142;120096;130661
200,000000;0,875678;115093;131433
250,000000;0,748080;101718;135972
300,000000;0,483054;63526;131509
350,000000;0,194202;25217;129849
400,000000;0,056088;7060;125873
450,000000;0,013134;1712;130348
500,000000;0,011149;1537;137859
550,000000;0,001220;166;136112
600,000000;0,000109;15;137603
650,000000;0,000007;1;141567
700,000000;0,000000;0;134041
750,000000;0,000000;0;133477
800,000000;0,000000;0;141581
850,000000;0,000000;0;127544
900,000000;0,000000;0;132671
950,000000;0,000000;0;134393
1000,000000;0,000000;0;133779
1050,000000;0,000000;0;115
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
