distance;prr;successes;opportunities
50,000000;1,000000;878;878
100,000000;0,998514;672;673
150,000000;0,996937;651;653
200,000000;1,000000;665;665
250,000000;0,792342;538;679
300,000000;0,949568;659;694
350,000000;0,888726;607;683
400,000000;0,845706;581;687
450,000000;0,777293;534;687
500,000000;0,479042;320;668
550,000000;0,356108;172;483
600,000000;0,261317;127;486
650,000000;0,159664;76;476
700,000000;0,093354;59;632
750,000000;0,064384;47;730
800,000000;0,017711;13;734
850,000000;0,004104;3;731
900,000000;0,000000;0;883
950,000000;0,000000;0;1016
1000,000000;0,000000;0;1015
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
