distance;prr;successes;opportunities
50,000000;0,986894;1506;1526
100,000000;0,975016;1483;1521
150,000000;0,954515;1448;1517
200,000000;1,000000;946;946
250,000000;0,977953;621;635
300,000000;0,897036;575;641
350,000000;0,778281;516;663
400,000000;0,454405;294;647
450,000000;0,667183;431;646
500,000000;0,636023;339;533
550,000000;0,563715;261;463
600,000000;0,462527;216;467
650,000000;0,356557;174;488
700,000000;0,227368;108;475
750,000000;0,098969;48;485
800,000000;0,057769;29;502
850,000000;0,028226;14;496
900,000000;0,006012;3;499
950,000000;0,003984;2;502
1000,000000;0,000000;0;499
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
