distance;prr;successes;opportunities
50,000000;1,000000;481;481
100,000000;0,983471;476;484
150,000000;0,896624;425;474
200,000000;0,879493;416;473
250,000000;0,890086;413;464
300,000000;0,880000;418;475
350,000000;0,878465;412;469
400,000000;0,874730;405;463
450,000000;0,874187;403;461
500,000000;0,758483;380;501
550,000000;0,763485;552;723
600,000000;0,448227;316;705
650,000000;0,387697;271;699
700,000000;0,302687;214;707
750,000000;0,170423;121;710
800,000000;0,059829;42;702
850,000000;0,015000;21;1400
900,000000;0,005851;11;1880
950,000000;0,001678;2;1192
1000,000000;0,000000;0;688
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
