distance;prr;successes;opportunities
50,000000;0,986637;443;449
100,000000;0,932166;426;457
150,000000;0,936819;430;459
200,000000;0,877682;409;466
250,000000;0,869757;394;453
300,000000;0,857768;392;457
350,000000;0,836280;2365;2828
400,000000;0,717622;338;471
450,000000;0,638298;300;470
500,000000;0,466245;221;474
550,000000;0,366167;171;467
600,000000;0,279915;131;468
650,000000;0,155019;122;787
700,000000;0,054321;44;810
750,000000;0,046740;38;813
800,000000;0,015892;13;818
850,000000;0,004981;4;803
900,000000;0,003727;3;805
950,000000;0,001222;1;818
1000,000000;0,000000;0;605
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
