distance;prr;successes;opportunities
50,000000;1,000000;878;878
100,000000;1,000000;673;673
150,000000;1,000000;653;653
200,000000;1,000000;665;665
250,000000;0,792342;538;679
300,000000;0,953890;662;694
350,000000;0,898975;614;683
400,000000;0,863173;593;687
450,000000;0,807860;555;687
500,000000;0,667665;446;668
550,000000;0,648033;313;483
600,000000;0,481481;234;486
650,000000;0,352941;168;476
700,000000;0,218354;138;632
750,000000;0,131507;96;730
800,000000;0,070845;52;734
850,000000;0,015048;11;731
900,000000;0,005663;5;883
950,000000;0,001969;2;1016
1000,000000;0,000000;0;1015
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
