distance;prr;successes;opportunities
50,000000;0,963190;471;489
100,000000;0,942116;472;501
150,000000;0,896414;450;502
200,000000;0,831663;415;499
250,000000;0,833333;410;492
300,000000;0,797849;371;465
350,000000;0,743304;333;448
400,000000;0,701794;313;446
450,000000;0,676660;316;467
500,000000;0,664544;313;471
550,000000;0,627660;295;470
600,000000;0,509554;240;471
650,000000;0,352872;602;1706
700,000000;0,277075;1095;3952
750,000000;0,135193;63;466
800,000000;0,042194;20;474
850,000000;0,025586;12;469
900,000000;0,010730;5;466
950,000000;0,000000;0;468
1000,000000;0,000000;0;441
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
