distance;prr;successes;opportunities
50,000000;1,000000;477;477
100,000000;1,000000;496;496
150,000000;0,998035;508;509
200,000000;0,995749;937;941
250,000000;0,834021;809;970
300,000000;0,963739;1196;1241
350,000000;0,822115;1026;1248
400,000000;0,700604;812;1159
450,000000;0,875000;672;768
500,000000;0,642670;491;764
550,000000;0,478488;367;767
600,000000;0,169014;132;781
650,000000;0,154971;106;684
700,000000;0,096842;46;475
750,000000;0,033126;16;483
800,000000;0,027254;13;477
850,000000;0,010482;5;477
900,000000;0,002083;1;480
950,000000;0,002079;1;481
1000,000000;0,000000;0;476
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
