distance;prr;successes;opportunities
50,000000;1,000000;490;490
100,000000;1,000000;476;476
150,000000;1,000000;469;469
200,000000;1,000000;466;466
250,000000;1,000000;466;466
300,000000;1,000000;450;450
350,000000;0,973274;437;449
400,000000;0,884187;397;449
450,000000;0,766234;354;462
500,000000;0,735849;351;477
550,000000;0,668067;318;476
600,000000;0,562105;267;475
650,000000;0,443299;215;485
700,000000;0,231933;138;595
750,000000;0,147714;126;853
800,000000;0,088264;91;1031
850,000000;0,023343;25;1071
900,000000;0,002183;3;1374
950,000000;0,003800;6;1579
1000,000000;0,001911;3;1570
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
