distance;prr;successes;opportunities
50,000000;0,995839;2154;2163
100,000000;0,969738;1442;1487
150,000000;1,000000;849;849
200,000000;1,000000;608;608
250,000000;0,889256;538;605
300,000000;0,871921;531;609
350,000000;1,000000;614;614
400,000000;0,956452;593;620
450,000000;0,822967;516;627
500,000000;0,773994;500;646
550,000000;0,714939;469;656
600,000000;0,401225;262;653
650,000000;0,340870;196;575
700,000000;0,257322;123;478
750,000000;0,114519;56;489
800,000000;0,066667;33;495
850,000000;0,020161;10;496
900,000000;0,010020;5;499
950,000000;0,002020;1;495
1000,000000;0,000000;0;493
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
