distance;prr;successes;opportunities
50,000000;0,987191;1079;1093
100,000000;0,957822;1249;1304
150,000000;0,999322;1473;1474
200,000000;0,889822;848;953
250,000000;0,998715;777;778
300,000000;0,994852;773;777
350,000000;0,997436;778;780
400,000000;0,745365;603;809
450,000000;0,990148;804;812
500,000000;0,964824;768;796
550,000000;0,944223;474;502
600,000000;0,842324;406;482
650,000000;0,599147;281;469
700,000000;0,396930;181;456
750,000000;0,215217;99;460
800,000000;0,095023;42;442
850,000000;0,033557;15;447
900,000000;0,013423;6;447
950,000000;0,009070;4;441
1000,000000;0,000000;0;444
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
