distance;prr;successes;opportunities
50,000000;1,000000;878;878
100,000000;1,000000;673;673
150,000000;1,000000;653;653
200,000000;1,000000;665;665
250,000000;0,792342;538;679
300,000000;0,953890;662;694
350,000000;0,896047;612;683
400,000000;0,863173;593;687
450,000000;0,807860;555;687
500,000000;0,670659;448;668
550,000000;0,643892;311;483
600,000000;0,528807;257;486
650,000000;0,432773;206;476
700,000000;0,275316;174;632
750,000000;0,195890;143;730
800,000000;0,085831;63;734
850,000000;0,027360;20;731
900,000000;0,005663;5;883
950,000000;0,002953;3;1016
1000,000000;0,000000;0;1015
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
